Date,Adj Close,Close,High,Low,Open,Volume,Ticker
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
2021-04-15,2881.14599609375,3218.949951171875,3237.25,3087.449951171875,3160.300048828125,6062760,TCS.NS
2021-04-16,2859.843017578125,3195.14990234375,3247.0,3182.60009765625,3229.0,3224657,TCS.NS
2021-04-19,2829.9931640625,3161.800048828125,3189.0,3135.10009765625,3169.0,2679106,TCS.NS
2021-04-20,2814.55322265625,3144.550048828125,3225.35009765625,3126.35009765625,3225.0,3141893,TCS.NS
2021-04-22,2791.505615234375,3118.800048828125,3148.0,3105.25,3148.0,1988980,TCS.NS
2021-04-23,2783.181640625,3109.5,3119.0,3091.050048828125,3105.0,1615309,TCS.NS
2021-04-26,2775.39501953125,3100.800048828125,3153.0,3088.050048828125,3102.050048828125,2490260,TCS.NS
2021-04-27,2803.320556640625,3132.0,3136.10009765625,3103.0,3106.0,1471417,TCS.NS
2021-04-28,2796.24951171875,3124.10009765625,3151.0,3112.0,3149.949951171875,1639037,TCS.NS
2021-04-29,2788.328125,3115.25,3157.35009765625,3105.5,3145.60009765625,1621395,TCS.NS
2021-04-30,2717.081298828125,3035.64990234375,3132.050048828125,3020.0,3099.0,3072305,TCS.NS
2021-05-03,2718.290283203125,3037.0,3055.0,3004.0,3024.89990234375,1545831,TCS.NS
2021-05-04,2729.702392578125,3049.75,3090.0,3035.0,3062.800048828125,1990777,TCS.NS
2021-05-05,2770.82958984375,3095.699951171875,3099.39990234375,3052.39990234375,3070.0,1939289,TCS.NS
2021-05-06,2784.92724609375,3111.449951171875,3134.0,3074.0,3105.5,1791671,TCS.NS
2021-05-07,2804.1259765625,3132.89990234375,3159.85009765625,3111.800048828125,3133.0,1912540,TCS.NS
2021-05-10,2815.403564453125,3145.5,3164.199951171875,3125.0,3145.949951171875,2137153,TCS.NS
2021-05-11,2794.906982421875,3122.60009765625,3128.10009765625,3091.14990234375,3125.0,2415625,TCS.NS
2021-05-12,2763.580322265625,3087.60009765625,3120.0,3070.60009765625,3120.0,1978558,TCS.NS
2021-05-14,2731.2685546875,3051.5,3098.5,3040.0,3098.5,2043935,TCS.NS
2021-05-17,2747.60302734375,3069.75,3075.199951171875,3036.0,3055.0,2890462,TCS.NS
2021-05-18,2764.654052734375,3088.800048828125,3124.0,3078.0,3100.0,2098538,TCS.NS
2021-05-19,2758.56787109375,3082.0,3118.0,3067.10009765625,3084.0,1986041,TCS.NS
2021-05-20,2738.8759765625,3060.0,3088.800048828125,3052.10009765625,3067.10009765625,2329027,TCS.NS
2021-05-21,2757.22509765625,3080.5,3088.199951171875,3055.10009765625,3061.0,1685566,TCS.NS
2021-05-24,2758.1201171875,3081.5,3105.0,3072.0,3081.5,1652260,TCS.NS
2021-05-25,2800.843017578125,3114.0,3128.25,3082.10009765625,3092.0,1841613,TCS.NS
2021-05-26,2840.867919921875,3158.5,3165.0,3103.800048828125,3120.0,1923753,TCS.NS
2021-05-27,2860.2060546875,3180.0,3217.75,3161.800048828125,3161.949951171875,5959785,TCS.NS
2021-05-28,2827.46630859375,3143.60009765625,3198.0,3135.64990234375,3189.5,1763701,TCS.NS
2021-05-31,2841.452880859375,3159.14990234375,3170.35009765625,3128.60009765625,3150.0,1652799,TCS.NS
2021-06-01,2835.921142578125,3153.0,3169.949951171875,3132.0,3168.60009765625,1377441,TCS.NS
2021-06-02,2814.7392578125,3129.449951171875,3159.449951171875,3115.0,3150.85009765625,2240078,TCS.NS
2021-06-03,2825.352783203125,3141.25,3154.550048828125,3122.64990234375,3154.550048828125,1281706,TCS.NS
2021-06-04,2827.60107421875,3143.75,3156.85009765625,3125.0,3128.0,1836060,TCS.NS
2021-06-07,2863.08447265625,3183.199951171875,3190.449951171875,3133.60009765625,3145.0,2559821,TCS.NS
2021-06-08,2878.32958984375,3200.14990234375,3231.0,3187.199951171875,3198.0,2574057,TCS.NS
2021-06-09,2878.419677734375,3200.25,3220.0,3186.199951171875,3202.0,1710925,TCS.NS
2021-06-10,2893.30517578125,3216.800048828125,3224.0,3193.0,3210.0,1874324,TCS.NS
2021-06-11,2944.5732421875,3273.800048828125,3309.0,3211.0,3211.550048828125,3452954,TCS.NS
2021-06-14,2946.866943359375,3276.35009765625,3308.699951171875,3270.35009765625,3279.0,1847360,TCS.NS
2021-06-15,2934.634521484375,3262.75,3298.0,3251.550048828125,3298.0,1304985,TCS.NS
2021-06-16,2945.06787109375,3274.35009765625,3294.699951171875,3253.0,3262.10009765625,1635552,TCS.NS
2021-06-17,2984.10302734375,3317.75,3336.050048828125,3260.0,3265.5,2273413,TCS.NS
2021-06-18,2965.70947265625,3297.300048828125,3358.0,3275.0,3350.89990234375,3380431,TCS.NS
2021-06-21,2943.943603515625,3273.10009765625,3286.0,3251.699951171875,3265.0,1130569,TCS.NS
2021-06-22,2969.21728515625,3301.199951171875,3327.050048828125,3285.0,3304.0,1708688,TCS.NS
2021-06-23,2933.420166015625,3261.39990234375,3329.0,3256.39990234375,3329.0,1467104,TCS.NS
2021-06-24,3034.336669921875,3373.60009765625,3383.0,3278.5,3284.0,4155204,TCS.NS
2021-06-25,3040.8125,3380.800048828125,3399.64990234375,3350.0,3375.25,2722861,TCS.NS
2021-06-28,3001.193115234375,3336.75,3391.5,3333.0,3391.5,1355238,TCS.NS
2021-06-29,3004.880615234375,3340.85009765625,3366.300048828125,3326.5,3342.0,1497322,TCS.NS
2021-06-30,3009.286865234375,3345.75,3382.0,3338.5,3346.0,1693146,TCS.NS
2021-07-01,3005.46484375,3341.5,3362.0,3332.35009765625,3358.0,990310,TCS.NS
2021-07-02,2991.028564453125,3325.449951171875,3339.699951171875,3295.199951171875,3331.0,1682274,TCS.NS
2021-07-05,2987.02685546875,3321.0,3374.0,3302.0,3342.0,1972858,TCS.NS
2021-07-06,2934.229248046875,3262.300048828125,3328.0,3256.10009765625,3313.0,2159420,TCS.NS
2021-07-07,2945.607421875,3274.949951171875,3282.699951171875,3241.60009765625,3275.0,2640710,TCS.NS
2021-07-08,2930.811767578125,3258.5,3298.0,3231.89990234375,3298.0,2485811,TCS.NS
2021-07-09,2885.525146484375,3208.14990234375,3282.0,3201.0,3250.0,6365067,TCS.NS
2021-07-12,2871.988525390625,3193.10009765625,3236.0,3188.35009765625,3235.0,1892226,TCS.NS
2021-07-13,2866.99658203125,3187.550048828125,3214.0,3175.0,3214.0,1809339,TCS.NS
2021-07-14,2891.28173828125,3214.550048828125,3222.0,3185.0,3187.0,2044279,TCS.NS
2021-07-15,2887.134765625,3202.949951171875,3231.85009765625,3194.0,3227.60009765625,2232968,TCS.NS
2021-07-16,2879.788330078125,3194.800048828125,3219.85009765625,3192.0,3213.0,1256526,TCS.NS
2021-07-19,2870.59423828125,3184.60009765625,3199.800048828125,3176.0,3180.0,1597058,TCS.NS
2021-07-20,2889.703857421875,3205.800048828125,3215.0,3156.14990234375,3184.60009765625,1811945,TCS.NS
2021-07-22,2899.213623046875,3216.35009765625,3224.949951171875,3190.0,3190.0,2859334,TCS.NS
2021-07-23,2896.05859375,3212.85009765625,3241.550048828125,3206.64990234375,3230.0,1776193,TCS.NS
2021-07-26,2882.267333984375,3197.550048828125,3224.25,3190.85009765625,3200.0,1259611,TCS.NS
2021-07-27,2869.1064453125,3182.949951171875,3210.0,3161.14990234375,3200.0,1121367,TCS.NS
2021-07-28,2882.492919921875,3197.800048828125,3204.449951171875,3132.39990234375,3188.0,1660654,TCS.NS
2021-07-29,2880.689697265625,3195.800048828125,3225.449951171875,3190.300048828125,3200.25,1731997,TCS.NS
2021-07-30,2855.134765625,3167.449951171875,3223.5,3162.35009765625,3219.0,2999943,TCS.NS
2021-08-02,2901.96337890625,3219.39990234375,3224.89990234375,3167.0,3180.0,2608669,TCS.NS
2021-08-03,2961.004638671875,3284.89990234375,3290.0,3218.949951171875,3229.0,3804735,TCS.NS
2021-08-04,2951.134521484375,3273.949951171875,3305.199951171875,3261.199951171875,3300.0,2929598,TCS.NS
2021-08-05,2960.148193359375,3283.949951171875,3315.0,3262.5,3275.0,2534521,TCS.NS
2021-08-06,2983.44970703125,3309.800048828125,3324.0,3265.0,3272.550048828125,2292362,TCS.NS
2021-08-09,2995.077392578125,3322.699951171875,3337.0,3310.0,3323.89990234375,1510489,TCS.NS
2021-08-10,3005.173095703125,3333.89990234375,3349.89990234375,3315.60009765625,3315.60009765625,2040777,TCS.NS
2021-08-11,3014.45751953125,3344.199951171875,3360.0,3327.10009765625,3350.0,1929707,TCS.NS
2021-08-12,3021.26318359375,3351.75,3368.0,3326.0,3326.0,1310205,TCS.NS
2021-08-13,3121.904052734375,3463.39990234375,3480.0,3357.5,3360.75,4363584,TCS.NS
2021-08-16,3130.51220703125,3472.949951171875,3494.35009765625,3436.5,3460.0,2083489,TCS.NS
2021-08-17,3202.714599609375,3553.050048828125,3560.800048828125,3463.0,3482.10009765625,4336019,TCS.NS
2021-08-18,3209.474853515625,3560.550048828125,3595.0,3536.60009765625,3573.85009765625,2631309,TCS.NS
2021-08-20,3208.52880859375,3559.5,3575.0,3500.0,3506.0,2836148,TCS.NS
2021-08-23,3278.748046875,3637.39990234375,3673.0,3561.89990234375,3580.0,3744176,TCS.NS
2021-08-24,3256.93408203125,3613.199951171875,3667.35009765625,3594.39990234375,3657.0,2511141,TCS.NS
2021-08-25,3298.2177734375,3659.0,3697.75,3607.050048828125,3610.0,2123263,TCS.NS
2021-08-26,3309.801025390625,3671.85009765625,3687.60009765625,3647.89990234375,3660.0,1902533,TCS.NS
2021-08-27,3353.337890625,3720.14990234375,3729.5,3651.10009765625,3666.0,3944728,TCS.NS
2021-08-30,3336.34716796875,3701.300048828125,3740.35009765625,3687.60009765625,3715.0,2033114,TCS.NS
2021-08-31,3413.101318359375,3786.449951171875,3804.10009765625,3703.449951171875,3709.39990234375,3207480,TCS.NS
2021-09-01,3348.65087890625,3714.949951171875,3816.699951171875,3707.0,3796.0,2643336,TCS.NS
2021-09-02,3458.44140625,3836.75,3859.14990234375,3722.0,3734.0,3403717,TCS.NS
2021-09-03,3463.218994140625,3842.050048828125,3856.89990234375,3804.550048828125,3825.0,1746812,TCS.NS
2021-09-06,3472.18798828125,3852.0,3877.60009765625,3814.0,3849.699951171875,1723693,TCS.NS
2021-09-07,3439.6474609375,3815.89990234375,3869.949951171875,3808.25,3864.0,1585039,TCS.NS
2021-09-08,3402.013671875,3774.14990234375,3815.0,3756.0,3810.0,4147175,TCS.NS
2021-09-09,3417.56298828125,3791.39990234375,3808.699951171875,3765.0,3789.699951171875,1441148,TCS.NS
2021-09-13,3466.193359375,3845.35009765625,3852.39990234375,3767.0,3767.0,1691473,TCS.NS
2021-09-14,3502.74560546875,3885.89990234375,3896.5,3825.0,3849.949951171875,1991188,TCS.NS
2021-09-15,3564.6259765625,3954.550048828125,3980.0,3866.0,3882.10009765625,2461369,TCS.NS
2021-09-16,3518.4296875,3903.300048828125,3981.75,3892.10009765625,3930.0,2946666,TCS.NS
2021-09-17,3450.4189453125,3827.85009765625,3945.0,3805.0,3920.0,6477148,TCS.NS
2021-09-20,3446.497802734375,3823.5,3871.0,3807.85009765625,3809.0,2002008,TCS.NS
2021-09-21,3482.05810546875,3862.949951171875,3871.550048828125,3821.64990234375,3858.0,1568129,TCS.NS
2021-09-22,3481.3369140625,3862.14990234375,3896.85009765625,3852.449951171875,3862.5,1744067,TCS.NS
2021-09-23,3487.73681640625,3869.25,3879.0,3835.0,3870.0,2003869,TCS.NS
2021-09-24,3489.585205078125,3871.300048828125,3944.39990234375,3855.0,3890.0,2320754,TCS.NS
2021-09-27,3458.62158203125,3836.949951171875,3904.0,3802.89990234375,3900.0,1673362,TCS.NS
2021-09-28,3406.52099609375,3779.14990234375,3850.0,3751.25,3850.0,2253075,TCS.NS
2021-09-29,3418.013427734375,3791.89990234375,3806.0,3722.14990234375,3759.800048828125,2489161,TCS.NS
2021-09-30,3403.276611328125,3775.550048828125,3805.0,3750.10009765625,3805.0,2252412,TCS.NS
2021-10-01,3362.3974609375,3730.199951171875,3810.0,3725.0,3781.75,1578374,TCS.NS
2021-10-04,3401.247802734375,3773.300048828125,3783.64990234375,3707.449951171875,3724.800048828125,1356860,TCS.NS
2021-10-05,3455.33203125,3833.300048828125,3840.0,3741.60009765625,3754.0,1877966,TCS.NS
2021-10-06,3435.139892578125,3810.89990234375,3857.449951171875,3795.0,3836.0,1678154,TCS.NS
2021-10-07,3509.05517578125,3892.89990234375,3899.0,3820.050048828125,3830.0,1647233,TCS.NS
2021-10-08,3547.58984375,3935.64990234375,3989.89990234375,3900.0,3925.0,2934339,TCS.NS
2021-10-11,3322.19482421875,3685.60009765625,3757.5,3660.0,3755.0,11845402,TCS.NS
2021-10-12,3292.67431640625,3652.85009765625,3707.0,3630.60009765625,3706.0,5752877,TCS.NS
2021-10-13,3294.79296875,3655.199951171875,3675.449951171875,3645.0,3650.0,3545655,TCS.NS
2021-10-14,3261.6025390625,3611.449951171875,3670.0,3608.199951171875,3625.0,6442299,TCS.NS
2021-10-18,3293.844482421875,3647.14990234375,3652.699951171875,3601.449951171875,3603.449951171875,3590107,TCS.NS
2021-10-19,3282.10400390625,3634.14990234375,3690.10009765625,3625.199951171875,3669.0,3135441,TCS.NS
2021-10-20,3259.254638671875,3608.85009765625,3630.0,3578.300048828125,3612.0,2933693,TCS.NS
2021-10-21,3190.301025390625,3532.5,3607.449951171875,3511.25,3604.10009765625,4871211,TCS.NS
2021-10-22,3159.910888671875,3498.85009765625,3561.60009765625,3485.0,3560.0,2691670,TCS.NS
2021-10-25,3154.58203125,3492.949951171875,3514.550048828125,3450.0,3503.0,2595594,TCS.NS
2021-10-26,3145.234619140625,3482.60009765625,3529.0,3475.0,3494.5,3878763,TCS.NS
2021-10-27,3151.6923828125,3489.75,3511.25,3483.0,3483.0,2510813,TCS.NS
2021-10-28,3090.188720703125,3421.64990234375,3518.0,3415.0,3518.0,2424942,TCS.NS
2021-10-29,3068.6044921875,3397.75,3461.0,3385.949951171875,3400.050048828125,3960501,TCS.NS
2021-11-01,3139.634765625,3476.39990234375,3487.0,3412.949951171875,3437.949951171875,2020718,TCS.NS
2021-11-02,3146.679443359375,3484.199951171875,3513.60009765625,3469.75,3494.0,3087414,TCS.NS
2021-11-03,3153.94970703125,3492.25,3519.89990234375,3466.050048828125,3504.199951171875,1537639,TCS.NS
2021-11-04,3168.760986328125,3508.64990234375,3513.25,3505.0,3512.949951171875,328991,TCS.NS
2021-11-08,3163.43212890625,3502.75,3548.0,3481.199951171875,3548.0,2526082,TCS.NS
2021-11-09,3166.0966796875,3505.699951171875,3535.0,3496.0,3508.0,1782692,TCS.NS
2021-11-10,3146.769775390625,3484.300048828125,3519.699951171875,3480.199951171875,3498.0,1516489,TCS.NS
2021-11-11,3150.2919921875,3488.199951171875,3510.050048828125,3436.0,3480.0,1284514,TCS.NS
2021-11-12,3184.475830078125,3526.050048828125,3534.14990234375,3485.699951171875,3506.0,1747259,TCS.NS
2021-11-15,3209.0859375,3553.300048828125,3569.60009765625,3528.0,3528.0,1809157,TCS.NS
2021-11-16,3211.885009765625,3556.39990234375,3575.550048828125,3542.0,3569.0,2013204,TCS.NS
2021-11-17,3180.727783203125,3521.89990234375,3562.85009765625,3506.39990234375,3550.60009765625,1632914,TCS.NS
2021-11-18,3139.003173828125,3475.699951171875,3520.85009765625,3451.60009765625,3515.14990234375,2136598,TCS.NS
2021-11-22,3123.379150390625,3458.39990234375,3515.949951171875,3440.300048828125,3478.39990234375,3167936,TCS.NS
2021-11-23,3128.662353515625,3464.25,3480.949951171875,3407.800048828125,3445.0,2153461,TCS.NS
2021-11-24,3109.741943359375,3443.300048828125,3493.050048828125,3424.0,3472.199951171875,2161746,TCS.NS
2021-11-25,3112.089599609375,3445.89990234375,3463.0,3434.050048828125,3443.89990234375,1849619,TCS.NS
2021-11-26,3112.947998046875,3446.85009765625,3490.0,3411.89990234375,3425.0,1941251,TCS.NS
2021-11-29,3162.75537109375,3502.0,3529.35009765625,3406.449951171875,3447.14990234375,2981745,TCS.NS
2021-11-30,3187.275634765625,3529.14990234375,3563.75,3491.0,3491.0,5588446,TCS.NS
2021-12-01,3231.2119140625,3577.800048828125,3590.0,3535.0,3535.0,2102118,TCS.NS
2021-12-02,3290.00634765625,3642.89990234375,3648.0,3574.10009765625,3589.199951171875,3152938,TCS.NS
2021-12-03,3287.79345703125,3640.449951171875,3665.949951171875,3630.85009765625,3646.449951171875,2486263,TCS.NS
2021-12-06,3193.82275390625,3536.39990234375,3658.0,3522.0,3640.449951171875,1849642,TCS.NS
2021-12-07,3237.263427734375,3584.5,3598.0,3524.300048828125,3562.5,1484458,TCS.NS
2021-12-08,3275.55615234375,3626.89990234375,3646.449951171875,3601.0,3601.0,1428660,TCS.NS
2021-12-09,3252.8427734375,3601.75,3634.75,3566.0,3610.0,1567957,TCS.NS
2021-12-10,3284.496826171875,3636.800048828125,3642.0,3575.10009765625,3585.0,1510718,TCS.NS
2021-12-13,3259.9765625,3609.64990234375,3662.0,3601.699951171875,3650.0,1883864,TCS.NS
2021-12-14,3272.75634765625,3623.800048828125,3635.0,3576.699951171875,3605.0,1747007,TCS.NS
2021-12-15,3224.484375,3570.35009765625,3623.0,3558.14990234375,3620.0,1603233,TCS.NS
2021-12-16,3234.644287109375,3581.60009765625,3608.449951171875,3570.0,3582.0,2072320,TCS.NS
2021-12-17,3237.128173828125,3584.35009765625,3651.35009765625,3573.699951171875,3602.5,4333992,TCS.NS
2021-12-20,3212.3369140625,3556.89990234375,3606.0,3510.14990234375,3589.0,2312310,TCS.NS
2021-12-21,3258.757568359375,3608.300048828125,3641.199951171875,3566.39990234375,3582.64990234375,2340989,TCS.NS
2021-12-22,3279.033203125,3630.75,3636.800048828125,3606.25,3624.0,1224328,TCS.NS
2021-12-23,3307.887939453125,3662.699951171875,3670.5,3630.0,3648.0,1792861,TCS.NS
2021-12-24,3315.293701171875,3670.89990234375,3705.0,3644.800048828125,3685.0,2209923,TCS.NS
2021-12-27,3338.05224609375,3696.10009765625,3700.0,3653.10009765625,3671.0,1534135,TCS.NS
2021-12-28,3347.489990234375,3706.550048828125,3725.0,3693.85009765625,3710.0,1456218,TCS.NS
2021-12-29,3336.787841796875,3694.699951171875,3719.949951171875,3685.0,3692.25,1456923,TCS.NS
2021-12-30,3372.0556640625,3733.75,3740.0,3680.0,3681.35009765625,1966475,TCS.NS
2021-12-31,3376.210205078125,3738.35009765625,3760.0,3731.300048828125,3742.800048828125,1207141,TCS.NS
2022-01-03,3447.917724609375,3817.75,3830.0,3745.0,3750.0,2346158,TCS.NS
2022-01-04,3508.427490234375,3884.75,3889.14990234375,3811.699951171875,3831.10009765625,2488606,TCS.NS
2022-01-05,3486.933349609375,3860.949951171875,3870.0,3812.39990234375,3865.0,1733031,TCS.NS
2022-01-06,3438.61572265625,3807.449951171875,3835.0,3772.0,3812.0,1810293,TCS.NS
2022-01-07,3480.20458984375,3853.5,3864.89990234375,3796.39990234375,3820.0,2460591,TCS.NS
2022-01-10,3504.002197265625,3879.85009765625,3978.0,3861.0,3978.0,3937092,TCS.NS
2022-01-11,3536.559814453125,3915.89990234375,3925.0,3856.0,3856.0,1906106,TCS.NS
2022-01-12,3485.985107421875,3859.89990234375,3929.0,3836.550048828125,3925.0,3203744,TCS.NS
2022-01-13,3520.3037109375,3897.89990234375,3923.0,3857.0,3918.0,6684507,TCS.NS
2022-01-14,3583.748779296875,3968.14990234375,3977.0,3860.050048828125,3877.85009765625,3348123,TCS.NS
2022-01-17,3629.808349609375,4019.14990234375,4043.0,3962.300048828125,3992.699951171875,3442604,TCS.NS
2022-01-18,3604.0234375,3990.60009765625,4041.699951171875,3980.0,4033.949951171875,2389041,TCS.NS
2022-01-19,3541.6435546875,3914.64990234375,4012.0,3910.5,4012.0,3102539,TCS.NS
2022-01-20,3461.9384765625,3826.550048828125,3920.0,3811.0,3910.0,6176776,TCS.NS
2022-01-21,3468.225830078125,3833.5,3851.550048828125,3771.10009765625,3807.0,3112358,TCS.NS
2022-01-24,3411.99755859375,3771.35009765625,3849.64990234375,3740.10009765625,3840.0,3258414,TCS.NS
2022-01-25,3410.68603515625,3769.89990234375,3809.39990234375,3722.199951171875,3769.5,3330501,TCS.NS
2022-01-27,3301.532470703125,3649.25,3733.39990234375,3625.10009765625,3731.0,5718297,TCS.NS
2022-01-28,3338.4443359375,3690.050048828125,3729.800048828125,3646.0,3646.0,3143862,TCS.NS
2022-01-31,3380.242431640625,3736.25,3758.0,3721.39990234375,3749.0,2739393,TCS.NS
2022-02-01,3438.505615234375,3800.64990234375,3808.0,3736.39990234375,3770.0,2105169,TCS.NS
2022-02-02,3488.76318359375,3856.199951171875,3864.0,3800.64990234375,3827.89990234375,1984212,TCS.NS
2022-02-03,3460.17431640625,3824.60009765625,3882.5,3816.050048828125,3851.0,1960538,TCS.NS
2022-02-04,3451.398681640625,3814.89990234375,3824.699951171875,3769.0,3815.300048828125,2307366,TCS.NS
2022-02-07,3418.9189453125,3779.0,3831.800048828125,3756.14990234375,3791.0,1919149,TCS.NS
2022-02-08,3386.756103515625,3743.449951171875,3799.699951171875,3721.0,3791.550048828125,2946443,TCS.NS
2022-02-09,3402.2265625,3760.550048828125,3777.949951171875,3746.10009765625,3750.0,1638721,TCS.NS
2022-02-10,3411.09326171875,3770.35009765625,3789.800048828125,3758.0,3789.800048828125,2112459,TCS.NS
2022-02-11,3342.877685546875,3694.949951171875,3752.5,3690.0,3752.5,3851488,TCS.NS
2022-02-14,3377.980712890625,3733.75,3793.25,3710.0,3724.0,5951745,TCS.NS
2022-02-15,3454.022216796875,3817.800048828125,3835.0,3748.0,3786.0,3931683,TCS.NS
2022-02-16,3449.770263671875,3813.10009765625,3854.10009765625,3806.0,3844.0,3256906,TCS.NS
2022-02-17,3423.623046875,3784.199951171875,3835.0,3779.0,3825.0,3134372,TCS.NS
2022-02-18,3432.3994140625,3793.89990234375,3815.949951171875,3757.60009765625,3769.0,3688883,TCS.NS
2022-02-21,3364.997802734375,3719.39990234375,3827.800048828125,3705.550048828125,3810.0,7465922,TCS.NS
2022-02-22,3244.670654296875,3586.39990234375,3667.89990234375,3570.0,3650.0,5408531,TCS.NS
2022-02-23,3224.224609375,3563.800048828125,3622.89990234375,3555.64990234375,3611.0,2426203,TCS.NS
2022-02-24,3077.52490234375,3401.64990234375,3483.85009765625,3391.10009765625,3474.0,5039136,TCS.NS
2022-02-25,3185.2763671875,3520.75,3530.0,3462.0,3468.0,2549723,TCS.NS
2022-02-28,3215.5390625,3554.199951171875,3563.75,3455.89990234375,3490.0,3288942,TCS.NS
2022-03-02,3208.255859375,3546.14990234375,3571.949951171875,3506.0,3552.5,2761341,TCS.NS
2022-03-03,3206.673095703125,3544.39990234375,3578.60009765625,3530.10009765625,3562.85009765625,1928039,TCS.NS
2022-03-04,3188.533447265625,3524.35009765625,3561.199951171875,3487.050048828125,3501.5,2370257,TCS.NS
2022-03-07,3152.842041015625,3484.89990234375,3548.0,3431.550048828125,3450.0,3054130,TCS.NS
2022-03-08,3256.9296875,3599.949951171875,3609.0,3460.0,3460.0,3300992,TCS.NS
2022-03-09,3286.46875,3632.60009765625,3654.0,3597.050048828125,3605.0,2719654,TCS.NS
2022-03-10,3275.928955078125,3620.949951171875,3684.0,3615.0,3684.0,2005441,TCS.NS
2022-03-11,3256.205322265625,3599.14990234375,3639.85009765625,3592.85009765625,3603.25,1623423,TCS.NS
2022-03-14,3295.8779296875,3643.0,3648.35009765625,3580.0,3580.0,1765688,TCS.NS
2022-03-15,3251.4560546875,3593.89990234375,3659.0,3585.39990234375,3659.0,3651133,TCS.NS
2022-03-16,3307.548095703125,3655.89990234375,3668.0,3616.25,3640.5,3090475,TCS.NS
2022-03-17,3322.79296875,3672.75,3710.0,3660.300048828125,3696.60009765625,3600452,TCS.NS
2022-03-21,3281.130859375,3626.699951171875,3713.949951171875,3615.0,3696.0,2413831,TCS.NS
2022-03-22,3348.3056640625,3700.949951171875,3711.0,3625.0,3640.0,2907611,TCS.NS
2022-03-23,3358.664794921875,3712.39990234375,3729.800048828125,3690.0,3708.0,1596195,TCS.NS
2022-03-24,3392.546630859375,3749.85009765625,3758.199951171875,3695.0,3700.0,1879046,TCS.NS
2022-03-25,3354.1865234375,3707.449951171875,3779.5,3672.0,3759.89990234375,1690133,TCS.NS
2022-03-28,3354.412841796875,3707.699951171875,3713.0,3661.199951171875,3695.0,1760990,TCS.NS
2022-03-29,3352.286865234375,3705.35009765625,3722.0,3691.0,3694.75,2689063,TCS.NS
2022-03-30,3375.990234375,3731.550048828125,3738.0,3706.199951171875,3738.0,1583455,TCS.NS
2022-03-31,3383.58935546875,3739.949951171875,3754.64990234375,3720.199951171875,3740.0,2168110,TCS.NS
2022-04-01,3400.598388671875,3758.75,3763.0,3728.050048828125,3748.0,1387014,TCS.NS
2022-04-04,3411.09326171875,3770.35009765625,3780.0,3737.10009765625,3762.0,1472994,TCS.NS
2022-04-05,3451.3076171875,3814.800048828125,3835.60009765625,3772.0,3772.0,2314947,TCS.NS
2022-04-06,3397.522705078125,3755.35009765625,3809.300048828125,3731.14990234375,3809.300048828125,2051729,TCS.NS
2022-04-07,3333.106689453125,3684.14990234375,3745.5,3679.0,3745.5,2494829,TCS.NS
2022-04-08,3334.4638671875,3685.64990234375,3705.0,3642.5,3690.0,2296773,TCS.NS
2022-04-11,3344.189208984375,3696.39990234375,3712.35009765625,3656.10009765625,3690.0,2291660,TCS.NS
2022-04-12,3339.39453125,3691.10009765625,3739.0,3648.35009765625,3683.0,4483476,TCS.NS
2022-04-13,3313.02197265625,3661.949951171875,3709.85009765625,3655.550048828125,3707.0,1621672,TCS.NS
2022-04-18,3191.880859375,3528.050048828125,3610.0,3522.5,3610.0,3820792,TCS.NS
2022-04-19,3141.080810546875,3471.89990234375,3563.550048828125,3439.14990234375,3550.0,3170014,TCS.NS
2022-04-20,3217.8916015625,3556.800048828125,3569.14990234375,3480.0,3500.0,2640370,TCS.NS
2022-04-21,3282.894775390625,3628.64990234375,3644.0,3567.39990234375,3580.0,2280996,TCS.NS
2022-04-22,3268.329345703125,3612.550048828125,3617.0,3571.5,3581.10009765625,1581465,TCS.NS
2022-04-25,3210.110595703125,3548.199951171875,3584.0,3533.10009765625,3558.0,1960694,TCS.NS
2022-04-26,3208.391845703125,3546.300048828125,3587.89990234375,3518.14990234375,3575.14990234375,1943469,TCS.NS
2022-04-27,3221.8720703125,3561.199951171875,3568.449951171875,3506.300048828125,3546.0,1727648,TCS.NS
2022-04-28,3242.77099609375,3584.300048828125,3604.39990234375,3538.050048828125,3588.0,1703660,TCS.NS
2022-04-29,3208.753173828125,3546.699951171875,3623.25,3536.85009765625,3597.0,2051115,TCS.NS
2022-05-02,3204.863037109375,3542.39990234375,3547.949951171875,3492.75,3519.89990234375,1324161,TCS.NS
2022-05-04,3148.18310546875,3479.75,3545.449951171875,3465.300048828125,3538.5,2305825,TCS.NS
2022-05-05,3178.62646484375,3513.39990234375,3533.0,3485.35009765625,3512.10009765625,1612262,TCS.NS
2022-05-06,3105.525634765625,3432.60009765625,3474.5,3424.5,3459.0,2010812,TCS.NS
2022-05-09,3116.834228515625,3445.10009765625,3456.0,3346.85009765625,3398.0,2481830,TCS.NS
2022-05-10,3111.089111328125,3438.75,3464.800048828125,3422.0,3434.0,1622685,TCS.NS
2022-05-11,3086.888671875,3412.0,3448.449951171875,3382.14990234375,3435.0,1841769,TCS.NS
2022-05-12,3083.857666015625,3408.64990234375,3449.699951171875,3350.10009765625,3378.0,2807195,TCS.NS
2022-05-13,3089.511962890625,3414.89990234375,3439.89990234375,3382.14990234375,3435.0,2187823,TCS.NS
